Id,Price
13661,215075.73027447372
7992,202605.24832006398
10264,97398.84776700317
6924,197148.1120789459
9183,170613.26481120902
13325,225251.09461331766
10467,71878.4801231564
998,219275.770672484
3700,198186.81349300913
5094,230015.05369960677
11643,130756.8961033316
8496,184500.81529610857
16487,115129.35637428565
7810,281899.94183670054
15418,167737.90292547186
16355,219863.45028605632
3194,172374.08645261108
9278,216202.92971117306
2707,147399.85372888634
5688,378224.48847363226
7883,209061.4276055325
5250,351301.1313884223
12794,205696.15171186608
15958,335995.15962440433
68,223974.07903496624
9505,178681.66189214803
4162,186769.46211939928
14730,155804.33214204744
14671,365307.94089817867
13981,249008.98796457186
4445,267412.4770816424
15067,158798.88211851983
444,222337.19532244772
1613,232485.41700007222
8509,374504.35464614443
877,133485.70130844158
5170,269352.8440845628
9846,339374.49233895575
5915,171673.96177962332
12459,229669.4727002241
11318,209712.6269493305
16009,227522.02079203722
14466,311086.8142297996
7896,187534.40101827987
11280,166250.93669572507
15529,289514.0505186541
3859,396102.19184381276
16193,177864.69426651593
8796,148955.08520761444
13010,185584.7604586478
8672,145601.96582268088
16756,124083.43822870842
6929,321315.9382842937
6288,242910.24671657654
2842,198802.7228386397
13446,500087.51295657805
10235,152215.5267910198
7654,205517.6956197007
15967,246479.62281412954
8048,195288.55954690077
4253,271413.38967961
8004,251734.16545775297
1397,362729.880758483
4799,330209.33757790027
8558,145238.4357078171
6060,271749.62122316175
5608,178995.5331756602
10515,241536.15088646088
8931,254448.92286535166
2396,251073.8608677087
4022,137476.04149284144
12471,245647.40829586188
1711,206858.66411651627
11430,207803.99683472078
9829,208319.0478682949
4425,211195.18753705305
9803,359165.62921594724
4651,317794.27109663247
2189,312525.60163270717
6368,254745.90927945476
6568,199593.52478873558
13827,69037.37408716769
4375,425847.39139169006
5622,205066.0021458606
10559,110947.49925484526
10985,399925.335392372
159,347458.54063196934
9038,191871.4100813996
9382,361355.0251114582
11998,207689.73743065828
5184,231279.11457631964
10542,165048.43811755464
3537,66443.40916726337
13475,156782.61945309193
15536,349901.4543775105
6948,277775.30662762845
2888,245519.55991653993
2830,212414.01776685135
12064,181918.72933462032
8922,225768.351715485
16427,186839.65006300577
14051,98444.50956610162
3251,403002.1847825372
14202,135588.60559069057
13756,143994.34068463396
1421,136660.40386331506
14187,193722.7337865252
10166,254590.15177456065
4923,101499.20686346326
11570,213941.46515816665
9844,160887.45475065242
918,170392.7651364154
8919,281773.5643165209
8818,159080.1349369964
2949,166393.0026377815
2423,126523.47342741243
15361,179123.63893762228
13254,104666.14018698667
9692,250305.43855928126
7271,292100.482888688
2017,247976.74266845707
4036,141066.27606726703
11373,214782.26732157212
13377,251609.98293757017
9977,175982.4418869556
7410,165012.095243512
11817,235124.7364851503
2573,183951.22484233647
6543,211351.05888662123
8819,184266.52122198773
312,117828.44724357175
14517,188619.1547856031
15090,243528.3190432186
10789,187618.4771138313
1910,202559.96019940532
14652,202193.1928731451
13121,234460.42068934982
5125,240706.74093172423
1959,209193.93376724742
12034,291997.46323137434
15595,118599.62872455303
6153,137810.23225067827
4053,191576.0877413224
10877,270296.8911343484
4529,197302.8769919808
10158,203266.17654189465
9236,189264.4234375771
5299,296825.39496369683
13059,217750.2929383567
11152,265711.2021488721
11914,386955.0032515202
2442,357532.9270083972
7044,181583.9289054969
5893,191439.84930452076
5035,130352.8686999688
979,295319.21630448574
3409,178383.8328683227
6675,216030.12934856664
11650,257466.23862223717
5611,140029.79983054253
5956,195368.21739539175
16435,198514.18862755946
14599,167260.5234085596
4215,196680.74727737528
8873,167270.90671152
14918,282834.6527664993
10011,160568.21794983494
11446,221760.61254561297
1535,166400.2192314468
14241,201945.72549316543
9543,198677.78432593777
10979,177813.2337772153
14215,292733.5123706002
12365,189471.62672759354
6681,175074.00684690944
2924,240579.18893322046
6445,242563.23601858757
12032,193305.61983342646
10702,188130.35856791222
2974,169283.24202473124
3877,175972.12586740515
15147,180483.4968661607
15984,232644.47473568167
2324,402783.51184057095
7499,264702.15875850874
3801,365710.1487235007
4284,251504.65864203303
9329,182944.00450643076
3120,324141.57418079016
2531,148711.4897639183
13762,146504.25834533595
3691,179051.8220871772
8058,184610.8359282046
4897,173632.32824785198
14925,179381.8197679324
4330,139468.9906337167
5453,182089.58493255256
6559,211206.09186763418
425,359622.8103209177
14024,184200.95929698748
10413,155098.34910624073
15294,174201.7032134846
2821,278112.06613837386
11509,123599.28757551027
9074,164378.55552722942
16091,285425.6388067631
3642,194877.2393555214
16124,196569.63610914274
16449,151706.5826415531
8684,182520.87420001652
2392,326419.9045873672
12234,227636.22482590022
14199,110969.94207165834
834,303843.3903675491
1484,184249.299899295
15653,146974.8252962205
11663,167237.45560514712
15397,362068.00710233435
11385,202202.22579712103
10151,186439.5050694631
13263,126688.64606680357
4505,259224.68784661885
1851,141876.63810654907
15471,141784.36761543257
6560,236108.51105815548
4007,383868.09911444865
10251,217052.358537918
265,166325.19558989228
14770,184048.0731186597
1353,235406.34702335644
16335,217842.52147275963
10859,177645.50097967807
641,202387.69259004065
11985,209440.98375812164
8076,200539.45225145895
14160,183115.9101946116
12506,288191.1603422607
8809,189381.01956724733
6957,148016.81842619815
4478,123269.24126578584
4749,221532.6636560535
12322,182386.48076481253
13910,163957.61193777315
8252,213597.6194004955
2431,259949.3947629761
12670,109959.914142963
7537,164852.2623665981
4637,411743.7356867252
2538,168753.16169957147
15290,212657.94595684976
16072,325319.4649172934
16740,119334.70982232117
6078,185886.68736179842
16723,163794.9980674133
3847,243420.72452330904
5999,84985.44797484363
7678,238004.14461431577
4862,165425.306467431
12468,146043.4969085184
13409,371629.5925230089
12380,235920.9997730391
8962,126289.09392046953
11004,257513.34408064355
792,155825.8934149229
5687,194602.20124770937
3906,127095.69742943347
13554,118454.16342520223
5863,114261.26094494521
13459,149586.32149243195
12378,250505.3008060509
9935,136004.44268627279
5674,179586.15927815725
4535,241928.08501063223
12310,393264.09100636543
7048,171794.46982740652
1143,316437.1085212927
16085,180095.81547128464
5358,164978.77074260512
7100,241414.4272876215
10384,175419.72562391456
5006,184804.99667648395
7371,152630.3530322782
4720,160369.91436619963
7577,250903.77201180268
15196,203986.0109506204
8467,331529.9083881771
5251,131454.91862163902
9220,135851.29278628645
2151,158981.96058487348
8081,234349.9136023709
15824,169064.56023216463
10545,265384.5882051622
13403,347166.9821175415
1559,69030.45687917153
16795,157827.9200002841
6293,174762.21503700232
16024,205251.1912756335
12167,188473.15747902103
3078,126911.21721709706
6736,212325.94901833555
12124,329725.2784222566
6489,274409.2992700634
2778,236310.86689576347
13074,147524.4859784528
4075,133606.75578117868
15195,247885.13994155335
3160,139981.70516145896
1272,225986.90526757858
14776,241837.5712362996
8497,255711.31937993027
4,214857.09390350926
15732,333431.0985444645
9111,464059.45905082097
10748,179200.04872728896
8944,183495.43210333824
1906,166063.20220218974
11283,99227.79476745753
14269,130152.72256866776
16232,170363.60262034697
1839,302018.78005406953
7894,339060.71184525895
5703,178219.26264064648
1347,315855.1648486248
4849,68723.0973780927
5618,146198.2720502416
9672,193838.672969645
2638,132391.25303776446
1962,321835.76326887077
11717,244744.25327580102
13358,348170.79386258364
8258,66756.65917131482
8822,235297.0363324761
2927,189177.12261991802
14741,288020.05345090583
8216,135398.62774293323
12317,111142.61209180819
13133,249055.69443648699
1286,179300.05868874953
13116,140231.6476214515
9198,128099.99685369626
13679,191212.73528345305
13877,146466.36231265
5946,130021.2726898602
7428,214752.94220013302
1073,283315.589204658
13970,176306.05017833333
8466,184188.98247021134
13135,138665.33791834387
1778,190363.0895020612
195,205122.96959974882
8973,111631.473586396
10674,180860.45271145526
12350,127660.49568754947
10295,139410.7197791939
7251,297678.2813755734
9245,194845.0110954576
9126,141422.04072686454
7740,259906.70388506164
8956,205380.05009577103
13686,172468.92606128927
2864,166128.15667785401
7110,139866.06760472598
11331,222775.9063449877
16637,174984.11204731837
4580,282459.4350530742
8909,354593.51041623595
11932,215487.82814143822
5243,181880.90862841601
13419,283208.5751591461
3459,269018.65009923844
7053,384647.33045182534
14691,302509.137464186
12535,161141.13660140085
560,367359.1529288661
7514,260810.49783246018
5305,169049.75377644214
11231,246863.82156201542
8803,132205.78159823938
9791,168583.19679123347
130,196235.07422744052
5874,380496.2100427827
1440,186420.74524047665
6474,171702.02109870157
12168,187861.97429904103
13187,417158.7129583381
9831,218382.9887931046
15943,191413.64389876384
15846,159800.37798628674
1402,203025.13224305416
4968,237571.85189182573
5131,209337.92362314626
15580,112322.6504047593
10869,192838.05451758747
4679,197161.3159752258
13908,147062.43600533187
13489,232376.75431845724
16352,111851.29672330538
5691,188787.00722324356
8780,258233.90003770374
11933,283920.76881521015
4136,369281.57671783783
12873,181921.99454073227
13330,200072.89677321512
797,144830.01407476133
6450,406201.26095709304
10056,144836.2890711972
1050,154311.9489754005
1202,144351.4691616174
6680,120924.06719532731
174,182297.9412353249
6337,130700.9735609395
6704,190024.65181580227
266,142670.06976346817
9195,114953.74291482283
14668,111397.08033612384
9315,214646.61648907553
469,272381.0504411058
8852,184330.62691103737
10907,180681.70374954477
5287,373486.4076814093
4548,213202.2736161935
9637,176104.48329413973
11010,158224.5538582128
9564,174769.93753827614
2681,104111.00382989414
6776,164890.74035819538
8311,177544.63198962412
6580,189611.4669143797
14417,181073.82659732347
3892,195399.8686418531
4929,146236.00152703418
7340,282448.1693898874
13225,197659.5947640006
5581,116145.7615507469
8015,132846.22233237058
13567,142108.72332319804
10596,211665.2034855419
11291,157717.65475584616
10901,264140.97493643133
9349,259553.87353944537
4030,243301.52356334086
8357,184227.73356367592
829,180186.6286675072
5529,384929.4223519491
4134,222276.9276091629
4867,209342.95361629606
903,206366.67914452028
3701,173578.74106176154
12916,98197.74373956196
9031,204362.28210926725
1965,287146.2632767958
13851,254443.43336729787
9314,209501.0517548365
7386,181829.31619750426
4088,158745.77001151582
14907,487524.59572518506
5991,206604.99232617617
10265,269649.1176442042
15260,169182.68131925495
8053,195402.717608231
9577,209581.57925077344
15509,152385.90480803262
12153,234375.88913132646
3218,234076.75321186948
4740,273114.2723740758
682,183214.02717477025
12176,258224.98483208168
12385,149558.87066965055
2523,87326.06467541549
5801,174892.84184894906
12751,138616.90893167575
15121,199650.0026102969
517,310871.1217463846
4822,250178.91973172143
1129,376096.454705163
12396,189154.13122396887
11329,247567.43398769404
11856,273430.89089795644
3653,171022.27397262506
13404,78790.90422691926
14486,425825.1797639517
3502,172047.4301590828
7717,87965.69074104221
8808,185174.14406346605
11676,182544.72133061304
7033,272640.19647303317
1681,184333.46160762355
6658,148530.14431806185
959,408974.17670890415
4871,217620.39635147888
6946,199359.71389388532
13763,244825.0801265374
15320,274997.1536344394
3065,153239.90966371904
14742,155166.7532163485
13959,130038.47060159202
2427,176301.1460871351
1716,278894.7164973048
6258,127148.53715884338
16677,157308.892374383
206,353125.0767979464
13659,501662.22141986544
7782,135513.23343389333
3308,113523.49944620575
9073,129473.07226676792
6342,432248.2698285756
868,334994.9445608641
10153,252934.22373834427
16788,165805.6527900334
14886,158642.64882518872
4674,188625.97196944794
13599,141167.0377847385
6851,223225.4610594504
6443,234376.70887773126
9903,151960.58951707394
8321,292562.83767064265
10686,218877.57298175967
11106,140095.96279738672
11845,125367.02532454932
2439,266407.8605271828
5461,435277.6212670584
14559,210034.85464635468
10215,192774.9900821783
13566,353403.0183427446
16563,122720.06612520124
10492,266908.14497966564
13847,207357.63450369603
3607,171437.09108106993
2844,134544.53540892928
3499,149554.7922201577
7478,354746.98650310986
4728,314399.1803518771
10883,176968.14601501578
13602,81842.66436728409
3751,140561.7345935403
10299,186569.24282022315
13023,188241.8740651403
14498,212355.83084933076
13601,129560.44296750285
5787,141532.50720262033
7853,153917.87563496464
2429,276985.46616669296
2359,284384.84461223544
13926,243882.1411916262
4278,152885.99719224873
14307,230225.60038484828
15677,350243.383115338
9,127247.45903729336
12630,162824.54711073407
16428,351452.4165276132
13285,204700.2286357024
7902,133121.42717956257
866,109505.03981059109
6077,161203.6956474393
4015,311666.83504044736
16350,178911.24694950157
14793,142058.9109653879
1409,192506.87038744762
5199,141274.59758902437
12036,269205.8704428969
9654,104079.37863719337
13106,193459.60121993144
11780,172017.4671475987
355,201745.93380605432
6247,149168.51959254977
1045,232704.83767113744
4019,212733.50782887332
2048,228025.2778315833
14586,88531.25272079602
6720,200346.38954411025
5509,129652.84733273396
8463,219174.47242781444
3202,246246.76090382808
6910,161257.44334745238
5701,331045.6750005161
1,239242.2673129534
6853,172306.45414487974
5386,180847.48113927167
9251,231355.00605413626
8580,173491.38112999802
3644,222426.76111090128
3258,202419.4990298975
329,203328.63378258864
5038,227080.06778121582
2526,189126.02119381883
2082,383552.5819711302
11081,157179.1968700626
3927,210265.6719531871
12305,183593.70489211977
10975,268947.6723532825
2590,219729.46375625167
9337,170239.0660784951
9368,182471.8722081775
16111,149846.9609363682
986,298945.6853628411
426,181580.05828265
10040,168243.56123956564
16463,156979.8402703003
3704,229674.58613033735
15406,268777.17852740886
10035,317162.4973256592
16251,138139.36245066422
9520,465988.4096739385
503,177250.4923238634
8260,258295.15762094085
14309,227297.3950914159
16054,284752.941263763
3885,239917.97828311558
5924,131648.4122920083
12843,179470.03958462246
14300,134608.85601986825
12608,275976.31486968324
11437,169459.37079272588
9535,168549.92665097254
1528,195103.33065129528
11518,168697.76351837805
6401,257074.62910532256
9129,163257.16979462877
13069,186817.68717456312
16607,145520.2299941673
1473,244517.32336540666
6085,215199.6627966969
4067,243642.41969158058
9178,173995.59695499673
5090,144709.25120185633
15046,289598.6360132022
13621,164477.961254726
16065,200186.12435042657
1944,187481.1632640029
1060,261345.70602515194
1764,301464.9866663467
1705,184441.96422211014
9961,110055.754488373
18,245792.2441429455
10371,82648.11707750145
13185,126202.00893289378
13139,265970.0150896497
3161,322793.9784621146
11931,228353.96753167504
8759,194712.93666913963
12969,91111.16364325091
14329,296952.88501073426
3637,200745.06641616044
1165,98890.54634137895
9976,183713.92066994973
16490,224287.37719093225
2074,299303.0544092495
15364,335794.98306359054
11394,291158.33034855226
10222,239242.8100025309
5948,129123.29429204707
7494,197464.6351162606
6285,212192.29959504516
15220,134786.0003536842
3237,148812.00686060637
3528,203770.1698220266
6289,304310.16505007853
15784,229504.02981998754
15321,316601.5000975169
4562,147419.75283607625
6402,232727.6882251728
12688,207522.7854599792
3536,170636.97870642465
8426,126943.97699418612
12434,264054.6246556253
5645,192540.22859691593
15080,214189.87066836283
4677,183264.7993618388
9818,351051.93837271555
13496,222118.67698442587
15682,251219.8283078082
6284,258718.0072365717
14342,170466.2601516186
8109,220937.9638806282
14818,225620.97311478932
5724,98247.26813239732
7471,157532.23738122836
14905,206045.4796147094
9719,333355.02841233625
10637,286008.64190584846
12838,157619.73142768524
15949,200389.62138023193
2334,292014.24294716207
3416,180849.66332740878
12303,137157.31853699413
528,175536.80703137186
980,179789.4250630091
1298,128151.53472025893
13728,174891.08049246005
10842,128895.54033676941
14596,110962.7367245583
1899,340101.71253543405
16380,235318.49804391683
7855,128810.16791389445
8147,243046.38306047782
11469,142571.11074491162
5779,67916.67106680216
3389,416927.53435574763
7885,230077.03239075388
5254,425597.05562920147
6383,133103.38657599624
3498,218082.7564125406
16166,443541.5116622841
2413,259362.36178133768
14653,227580.21766165295
9345,165894.24049884413
13711,183151.74535791593
822,195682.60380561082
12640,152557.18255962685
11954,282759.2110730947
7914,365290.9425336208
7394,330173.78040362993
7354,174121.9672485297
13058,153889.13188174198
4836,232738.70462870726
362,145412.33989720364
9365,116578.35747513713
211,130185.20581482962
8543,154257.4124798478
188,190457.84741458402
14196,447819.86347712233
7114,272141.56902119296
13431,209656.30832407306
12869,307910.52628827194
16681,275389.395154116
16528,168298.60321645075
390,375374.57384959323
11752,147906.64230586466
4408,149965.11506450785
3315,180578.778014748
16071,214743.93292509433
16535,72983.12117073566
12463,232773.9231443361
12790,240366.4834890324
11787,142150.28207723403
14577,196450.74444418366
4431,259664.54091242584
10286,145470.15361530083
1676,283965.5338793992
13993,334104.36034749885
4761,175801.77100028354
14670,204686.44429552893
4795,257837.00593777758
15411,237629.6915121992
2909,69072.02994125221
8236,421617.06560454203
14017,152162.8296415674
13974,240387.74498831696
6513,225693.8532345107
7695,168384.935985252
5286,185943.3261841411
4902,274336.515187938
1124,343803.0794233304
10436,202331.66476743066
14749,243395.0156502729
2609,205126.2349629024
14548,227838.87872296537
1566,150462.50239788363
3649,156089.37417396848
16101,228718.20628347076
13095,170844.65364704785
2779,172421.90591756298
14203,135041.6025448322
11019,180407.89562009237
7653,171356.3746519186
12835,193809.228724535
9683,299361.0347893796
6955,124719.18169666154
11504,161910.77233081075
12110,183093.62815856238
237,212020.62373047305
2612,205887.75559726905
8855,286042.4592579583
8729,141575.20742539392
11580,203478.30952127825
13807,227971.0073022071
5375,204282.82940017577
16767,360568.0627855752
14540,210653.27205852073
255,247977.72273696496
3586,171585.2175689157
5671,164708.9689983026
10311,332803.7285347648
13280,210645.92686602022
1788,213530.19695988405
12128,185070.92405426758
3576,398505.61551941006
1285,208543.6723440687
13502,186101.47735522586
6518,210722.56771483354
1729,149959.1565035375
5398,164580.40520600893
12539,250201.52720030196
1476,173993.9971853115
5057,380355.7049616721
5133,230789.17206347446
2196,415293.6238293458
4041,204757.80159191324
5252,80315.25788957354
12879,159417.1440361085
13210,224690.88678481002
7390,308757.86941494385
15942,148363.25239622197
7054,123454.15523078656
14632,238164.56832808128
10208,245225.08170706357
14120,172414.4693418212
13607,210952.8035680773
9647,206278.25508591344
12134,179493.14527533107
8593,151742.31378383315
16231,145062.08186249444
12474,161486.40286242863
11640,115805.8219641338
1685,122211.35040779234
4474,133893.7129513093
15313,151122.4687249938
1736,138281.67668948605
16471,176712.5723366354
12517,204450.70322253645
15437,217700.50536471288
3381,191453.83755127105
16555,144087.3579413559
15738,204922.15579514476
2896,106955.51410299333
11356,331836.10316411464
9734,171981.79395485832
1890,163059.94786390054
15344,203666.15332018453
13575,127069.06283685598
14595,214397.10023464233
10567,211613.03605535135
12889,172451.21431186658
1213,212185.04148549508
8841,105427.38859024698
473,245132.82496342104
14853,216423.54981580877
15271,407271.7215712286
14191,254504.67620223612
12703,283255.1157779679
2649,227063.32011865496
14916,153049.666896846
8975,106516.147098045
12108,242339.28404309344
6070,154546.86857020768
15765,173289.1359401552
3713,127617.54317420968
1618,292154.79718862026
13874,174430.3305480118
4407,122347.26406701622
8550,210664.64943832217
15759,349468.3864883283
7808,136033.68423432612
1127,198208.96894783367
13108,296861.1518673975
4426,191785.8667186722
6175,265785.22625038435
7903,263285.70169203816
2076,68187.07256270421
9924,227796.69885083038
2322,146449.26094021424
13844,183344.45579652127
13871,138835.41629831656
5908,238993.13558378367
429,466764.38413493725
3443,134299.1183293131
170,151361.08422122998
9879,305140.4018237855
15324,281176.1271055469
15616,160496.61190942876
14217,269413.4656171487
5262,157244.28217499866
13426,293081.09421039425
13286,164185.30544941517
10464,177737.21806263636
10881,206038.55594702103
12776,128615.00379517928
10664,187044.4458722478
15237,217116.47212854764
15999,240719.78161659933
4816,302348.747178324
13856,158408.58367999218
2701,208511.53439598586
635,194023.01760398477
4016,207459.51232460642
64,207082.3347720085
4881,198380.20399010976
7017,316109.4160462244
7184,250707.3846439324
487,173772.4971750742
15897,365180.823063976
11444,139459.52034739885
3260,168734.0224242836
3127,161259.27200092195
7899,146226.14984296748
5705,193312.3095876596
12960,226840.85888462383
4046,180916.800625213
2190,277535.75683277455
15787,142969.6072336903
1926,253571.698551313
3944,184025.52402130127
14709,239357.85229046654
13046,173501.24876119685
9845,196633.90126219403
7432,101475.6410645034
11524,223681.59034422078
6393,177123.81942188367
11323,145196.16752567387
10352,266865.38167169713
6811,339486.54630005383
2606,309384.1660789096
11660,392280.9642651195
8305,205878.8229095382
7357,220866.89465257459
14796,197430.1418315036
15587,127152.97653487744
2461,328995.30350970244
5605,191988.3244714
6554,180170.71580151346
7662,264832.5687414913
11798,214029.5507529121
12078,193009.9218803319
1758,125192.92031142728
7661,459372.30038086034
3335,170003.11376431317
2854,188453.16305502967
16659,249345.45701312704
5241,270244.07278504455
16469,401212.5111254062
16098,177234.97432048817
15049,165491.39461452252
5152,83893.08807209067
2166,159141.0956474651
16465,217524.8986182151
1768,123477.24191389134
8744,201416.6158765348
10594,154527.11580614242
1339,163261.06616815002
6998,179508.1192255662
723,199146.7033000236
11357,183683.98996514588
4413,174466.18766716283
5026,194927.97321655016
4412,223606.05028957265
537,147997.87669828243
10270,111960.59277062883
9571,243893.06109081962
9969,207996.36977574043
7822,66789.52645332065
6621,204555.8693988318
208,192970.20998224418
5195,208682.7088500832
7032,142424.49721855705
8263,189936.9807309576
14719,425192.9201937517
15622,167491.78080322547
4259,206035.93677501992
3085,299188.1139025406
172,183850.68529894922
7130,159135.38543069793
8767,173413.11543517743
3087,168055.88180378918
4089,260229.7940610553
11477,118814.56449775005
2246,172532.98143654809
1793,182534.6456140165
1630,191892.87708049253
1189,127678.01510337734
6050,236131.32786900937
8752,151996.13923399945
8963,180345.98674625374
9671,398499.379158992
4820,137628.4626359663
4475,172997.15979235191
6396,213775.83781742622
8932,191297.4285927213
162,162875.2238536351
10847,150925.92738804503
5692,367360.3296907676
7316,235655.66332791856
5485,212027.9610431676
9780,321604.1525485552
7307,138972.30881383398
9739,339425.96506504086
7426,158341.36506056885
835,182370.16595948418
11744,271719.02433053177
11907,179477.86266954825
5684,188569.9319571067
10335,109845.59643858713
4466,213941.9967945813
11593,131395.18273046333
244,225553.93994526955
15205,265085.16321800294
6071,187856.4207826909
9455,501867.81420414284
15862,330213.65741662873
8165,261232.9928729812
5002,224445.00931075893
5922,282875.90843566315
16616,274806.85831872444
7615,259784.6523843297
7911,186816.66041779277
7748,218149.55940617106
11265,341975.80626839295
15820,170865.8142794345
6648,183346.11749866867
7117,266986.9977974458
10262,182768.0518129043
2853,255177.4870325493
4606,211569.7953714787
12747,141733.14460554934
3953,153038.1678504907
3552,212843.46681009655
2675,262726.1793325128
4611,184512.6628590573
2025,224904.19321720285
5424,192853.3644011208
8546,181013.38361157267
8875,154971.72907873432
2807,388066.05795141414
8578,237681.57043219492
786,321124.87634063425
3945,205535.48747787665
16733,136797.86374053828
16191,168978.49092403843
12669,163471.8056869709
10493,155006.7609987986
6671,234919.83501239907
9330,238022.90152817566
1622,156819.56403213204
8713,218824.14216765726
8696,278035.28215906577
9187,237318.65807403834
14551,171090.75657407677
2646,292008.53584980697
9563,282804.4312990714
4031,148507.82441474937
5155,190615.82212021085
12116,344619.7828173257
3834,374262.86208217824
7785,237000.13397973846
307,151294.18160385787
13663,190753.93158237406
16357,120777.06849179429
10646,155505.57575926802
5615,160509.40509427318
4604,172054.23069165784
9308,183594.92456784856
16789,233579.0428500053
15721,203818.61476689612
4994,359081.878518723
5454,173847.44121188458
4034,205474.1086789134
1420,405591.0872414928
6453,150479.38211625372
8167,185861.83141903047
11657,254971.02857850288
14356,404928.67970116594
2024,262943.5813666093
7701,102668.96576618591
6291,181970.52036215152
789,184462.66215864226
16315,288742.6221957047
3677,180797.27668783723
13309,142186.7537999816
2088,121231.111747252
3707,189606.06619917086
5240,214300.3853227279
13197,225692.56196577643
3147,167155.27236811054
76,313061.887265913
14287,154504.78119265335
7940,258354.16430864128
2515,116036.30214862191
4891,232884.56640669078
7623,311270.4581907828
10671,404418.74846759706
13030,180873.19239645387
14686,235856.2248516573
13272,229301.70234299044
14954,281007.3893318518
16264,241351.39037195258
14461,187602.71116134938
13107,269757.68924633047
8740,285855.1686072265
2824,228087.70418510743
1645,128520.92424145219
15613,169793.04581963542
4803,240496.52610606758
971,158766.79820018995
13952,175498.1839006798
3320,170794.69501600697
15110,164095.23390176613
2440,193913.97168219648
10462,144476.26801935415
6011,329864.01913474203
9405,122720.3248808784
511,174090.66131762537
4141,418697.9847675098
11651,159982.59616901178
343,192938.96775387548
14750,233561.94362728635
3711,171342.35265125736
6322,152921.3709738038
6533,207273.966416898
6089,252039.98517036316
286,290158.56286677805
7639,100718.50138323182
16722,211356.09930099506
9157,302721.2139361242
7137,264708.0130263509
6669,337103.59048273484
3326,299279.6468891279
5820,173256.06084404964
11604,216105.22244794387
16087,177275.18263180804
5327,198298.21230879918
13639,202040.49830467292
349,325922.35678779846
15181,239537.55047122747
4821,225660.75597306804
1740,194203.2705739522
3450,150696.31743993654
16064,120070.42692747133
1804,111275.57668494893
5296,130260.3131859671
5346,482785.33643409243
4723,373516.093036497
417,161051.89656074555
15756,164676.68416372323
14090,162569.29268917177
14778,320813.7441645035
2560,180767.51319732872
12920,80193.97139455358
8249,114972.88333408242
7125,166556.9913406248
11732,156321.67070654238
13365,402513.63905120967
5361,367091.844127655
15937,246523.83485984674
2591,186485.09941183322
15706,195138.9415215577
2105,210593.83402760074
7220,311298.9861301487
14562,196556.39277121474
6836,180467.64553027865
8180,256056.72446954105
4695,134329.36216384088
5783,334044.0806028402
4780,204491.71721495726
12504,172208.13812918653
