Id,Price
14066,199464.56967338282
8498,199096.0601330034
6058,256255.9552375121
13661,172351.319263963
7992,173560.30817390498
10264,127393.97799644366
6924,175933.0269471315
9183,197114.91213734227
13325,210740.51124532253
10467,75390.56327016755
998,178468.9881198303
3700,198722.46072334825
5094,241262.04467246932
11643,127393.97799644366
8496,175716.53444833716
16487,168670.5219078102
7810,249542.61799516098
15418,197034.94720429872
16355,209448.22496146293
3194,156257.57637807785
9278,214789.50401772035
2707,166907.79625604313
5688,370578.5386951661
7883,186840.3401584233
5250,343022.01741631114
12794,239046.25355663348
15958,280169.60767205304
68,244230.495408952
9505,173442.86478908506
4162,176757.46691048567
14730,168492.8472722532
14671,358662.6293734687
13981,254987.35980480135
4445,262886.4504968605
15067,175019.34839994783
444,178468.9881198303
1613,241801.99072099506
8509,370346.74683944794
877,127608.3558153449
5170,253417.3760901478
9846,264710.7716735135
5915,197114.91213734227
12459,260201.88052097458
11318,201881.34763217584
16009,235171.4954616467
14466,332481.3366777407
7896,175716.53444833716
11280,154435.82462416505
15529,245282.42518502683
3859,377299.56367621495
16193,197114.91213734227
8796,130034.64900584018
13010,174867.27543719285
8672,133490.09753065126
16756,127393.97799644366
6929,337192.44609457254
6288,260201.88052097458
2842,198953.5238274421
13446,368483.62764960947
10235,153969.25788532433
7654,198348.8423640067
15967,272197.06148568
8048,176010.2282725119
4253,339277.72483225964
8004,228264.6349978707
1397,325266.5366405534
4799,264660.68679172226
8558,136561.2446853737
6060,237940.1654734798
5608,233311.33848293417
10515,241801.99072099506
8931,266609.35213338456
2396,248263.38758714404
4022,153474.16687468791
12471,232209.2600135133
1711,186840.3401584233
11430,172948.55061396866
9829,172748.28266129585
4425,199173.89673199234
9803,319928.1872878428
4651,322698.6603410538
2189,343022.01741631114
6368,287390.8020175375
6568,181580.42702555918
13827,75390.56327016755
4375,303329.00728500425
5622,197114.91213734227
10559,127393.97799644366
10985,376055.2671626921
159,264710.7716735135
9038,186840.3401584233
9382,354220.8287363379
11998,250090.9507975944
5184,290903.6743322986
10542,140250.3964488204
3537,75390.56327016755
13475,133704.47534955252
15536,281059.37082276295
6948,339221.93576616014
2888,247892.53993181768
2830,199096.0601330034
12064,180023.4483073597
8922,199096.0601330034
16427,197114.91213734227
14051,127393.97799644366
3251,303329.00728500425
14202,168563.14408483717
13756,133616.02640787876
1421,170889.05750817514
14187,197114.91213734227
10166,274624.4805249965
4923,127393.97799644366
11570,273492.24868295924
9844,233702.808422117
918,140969.08782056358
8919,249542.61799516098
8818,167157.61125193184
2949,175019.34839994783
2423,129325.18452579131
15361,197337.2720810939
13254,127393.97799644366
9692,266609.35213338456
7271,255707.62243507867
2017,256255.9552375121
4036,167157.61125193184
11373,222677.7127962345
13377,258259.00792892714
9977,221904.5353148314
7410,169260.33013322647
11817,208834.65243767918
2573,175981.8425863859
6543,201403.48520813524
8819,221293.46304007084
312,129325.18452579131
14517,171782.29690097127
15090,256721.4460569428
10789,175776.60449053778
1910,197114.91213734227
14652,302055.9524816518
13121,241801.99072099506
5125,246165.60070343598
1959,199096.0601330034
12034,245676.74881598185
15595,127393.97799644366
6153,127393.97799644366
4053,223767.00684849368
10877,246272.01558627316
4529,178468.9881198303
10158,197337.2720810939
9236,186606.89443801972
5299,343022.01741631114
13059,221991.765542946
11152,262492.1268659054
11914,367479.61676658096
2442,322698.6603410538
7044,178678.27674124192
5893,246120.6682000476
5035,134872.96828635596
979,261131.77731691982
3409,154270.00577059668
6675,199464.56967338282
11650,266609.35213338456
5611,127608.3558153449
5956,176180.14940100934
16435,178343.4711828768
14599,175019.34839994783
4215,197114.91213734227
8873,134872.96828635596
14918,337088.7795905401
10011,169200.91508397646
11446,241407.66709004005
1535,196661.32884495717
14241,224349.12439327154
9543,178919.60541957262
10979,191343.88102290465
14215,253485.52910938417
12365,175776.60449053778
6681,186840.3401584233
2924,199582.88335266866
6445,278452.80413547676
12032,186606.89443801972
10702,174553.38376044427
2974,175981.8425863859
3877,174769.53340405916
15147,180023.4483073597
15984,229710.0215986664
2324,391811.97932412004
7499,265029.8267347135
3801,347915.69382425
4284,199547.49614164748
9329,197403.45674467817
3120,338335.32636185846
2531,171497.4031437823
13762,133490.09753065126
3691,180023.4483073597
8058,197114.91213734227
4897,167972.29006480894
14925,234065.40737849302
4330,128933.43599599219
5453,175019.34839994783
6559,217461.13299924403
425,322698.6603410538
14024,214174.98238858982
10413,167451.30507610657
15294,173442.86478908506
2821,287390.8020175375
11509,127393.97799644366
9074,175981.8425863859
16091,264710.7716735135
3642,197114.91213734227
16124,197034.94720429872
16449,174818.31861471973
8684,154270.00577059668
2392,340315.00140474
12234,214174.98238858982
14199,127393.97799644366
834,257531.94361173164
1484,246120.6682000476
15653,166460.42520354257
11663,175716.53444833716
15397,351330.75097545097
11385,176070.29831471253
10151,154270.00577059668
13263,170366.53535515707
4505,239046.25355663348
1851,153474.16687468791
15471,166460.42520354257
6560,265224.25202192523
4007,376055.2671626921
10251,240352.883622193
265,192380.91472230773
14770,175716.53444833716
1353,240653.59819448114
16335,198722.46072334825
10859,175716.53444833716
641,169260.33013322647
11985,186840.3401584233
8076,197114.91213734227
14160,192212.40552833307
12506,322698.6603410538
8809,186606.89443801972
6957,177652.71205637715
4478,129325.18452579131
4749,260909.31224607705
12322,197034.94720429872
13910,167157.61125193184
8252,197114.91213734227
2431,256255.9552375121
12670,127393.97799644366
7537,176060.28086209632
4637,409431.75711689785
2538,154270.00577059668
15290,234116.7119937997
16072,339277.72483225964
16740,129325.18452579131
6078,177991.7735921508
16723,175981.8425863859
3847,264316.44804255845
5999,149525.00561715217
7678,199096.0601330034
4862,177141.11693011425
12468,168563.14408483717
13409,380296.7426913533
12380,176757.46691048567
8962,129325.18452579131
11004,240747.20725314802
792,171591.16197629244
5687,242408.95262579675
3906,170366.53535515707
13554,127393.97799644366
5863,127393.97799644366
13459,133490.09753065126
12378,245676.74881598185
9935,153019.47430730241
5674,173442.86478908506
4535,178468.9881198303
12310,364149.11895253905
7048,168827.2967246349
1143,280981.26327654434
16085,171827.69361665336
5358,174637.6886548268
7100,174660.07182331328
10384,175019.34839994783
5006,178468.9881198303
7371,175981.8425863859
4720,170642.9598594011
7577,217756.91475959666
15196,197114.91213734227
8467,341961.5368256821
5251,134872.96828635596
9220,127393.97799644366
2151,198348.8423640067
8081,274308.6386277504
15824,197034.94720429872
10545,287390.8020175375
13403,335333.618878205
1559,75390.56327016755
16795,197034.94720429872
6293,197114.91213734227
16024,182092.2376350307
12167,154270.00577059668
3078,129325.18452579131
6736,178468.9881198303
12124,336115.81040199776
6489,255707.62243507867
2778,226340.35237013586
13074,175981.8425863859
4075,153474.16687468791
15195,243024.487162728
3160,174769.53340405916
1272,240352.883622193
14776,245282.42518502683
8497,228264.6349978707
4,175800.74187705017
15732,262420.5253285826
9111,390224.7565172428
10748,175981.8425863859
8944,199096.0601330034
1906,154216.96396825465
11283,127393.97799644366
14269,129325.18452579131
16232,197257.30714805034
1839,337192.44609457254
7894,340315.00140474
5703,134872.96828635596
1347,257531.94361173164
4849,75390.56327016755
5618,133490.09753065126
9672,228807.2411770734
2638,168463.6331861826
1962,258259.00792892714
11717,208564.3031315277
13358,355151.1516233107
8258,75390.56327016755
8822,192799.41684208286
2927,197337.2720810939
14741,242193.46066017792
8216,167487.46646615
12317,141886.9228627664
13133,239815.79126543947
1286,175776.60449053778
13116,133366.29770219582
9198,129325.18452579131
13679,199096.0601330034
13877,153474.16687468791
5946,127608.3558153449
7428,186840.3401584233
1073,279566.5098093895
13970,177231.9912227882
8466,180023.4483073597
13135,246120.6682000476
1778,196883.6887887088
195,240355.7373139652
8973,166396.85224855808
10674,142613.04843840632
12350,133490.09753065126
10295,134598.90960995623
7251,262702.6835651115
9245,186606.89443801972
9126,182790.9710182598
7740,176757.46691048567
8956,197034.94720429872
13686,176757.46691048567
2864,172037.55217984002
7110,136530.11613930392
11331,204305.53348328586
16637,175981.8425863859
4580,309794.2770932632
8909,378401.2681627987
11932,211633.71779876962
5243,179790.00258695614
13419,260596.2041519296
3459,274624.4805249965
7053,371497.8110755156
14691,337192.44609457254
12535,224011.19503381665
560,318759.59915969224
7514,269906.8151407491
5305,175019.34839994783
11231,217756.91475959666
8803,129325.18452579131
9791,171477.59234407597
130,169260.33013322647
5874,373701.85560346255
1440,197337.2720810939
6474,171223.50696055687
12168,178468.9881198303
13187,388523.2893534182
9831,239046.25355663348
15943,175776.60449053778
15846,170472.21337333246
1402,186840.3401584233
4968,204423.1749937884
5131,173412.1655666408
15580,127393.97799644366
10869,202271.7919163802
4679,216300.56582587905
13908,166460.42520354257
13489,239057.64661559238
16352,128010.12329973475
5691,197114.91213734227
8780,261962.48449755576
11933,251628.51266957878
4136,341778.52554414206
12873,175466.71945244848
13330,178919.60541957262
797,174769.53340405916
6450,358662.6293734687
10056,175981.8425863859
1050,134872.96828635596
1202,168563.14408483717
6680,127393.97799644366
174,197034.94720429872
6337,127393.97799644366
6704,197266.0103083926
266,132945.27712616546
9195,127393.97799644366
14668,127393.97799644366
9315,199096.0601330034
469,245676.74881598185
8852,234065.40737849302
10907,176138.05074914574
5287,436211.5822255185
4548,177998.70306959178
9637,195846.81380348533
11010,175981.8425863859
9564,176757.46691048567
2681,127393.97799644366
6776,197114.91213734227
8311,175716.53444833716
6580,148410.25847877917
14417,168827.2967246349
3892,197114.91213734227
4929,153474.16687468791
7340,247715.6579650875
13225,169260.33013322647
5581,127393.97799644366
8015,138007.04717332686
13567,153474.16687468791
10596,169260.33013322647
11291,154216.96396825465
10901,247498.21630086267
9349,274624.4805249965
4030,229710.0215986664
8357,175776.60449053778
829,175466.71945244848
5529,406616.70096891
4134,182684.06361822877
4867,195024.6543234484
903,232619.15397146318
3701,197266.0103083926
12916,127393.97799644366
9031,198953.5238274421
1965,274731.9981650732
13851,262026.2016976276
9314,198348.8423640067
7386,174769.53340405916
4088,175019.34839994783
14907,438927.8649667115
5991,219136.2225019947
10265,262026.2016976276
15260,169120.9905488096
8053,176010.2282725119
9577,250090.9507975944
15509,153474.16687468791
12153,260532.4869518578
3218,181012.83931368985
4740,217756.91475959666
682,175716.53444833716
12176,261243.10245459806
12385,173725.91380627817
2523,149525.00561715217
5801,175019.34839994783
12751,175156.7948362334
15121,227293.96896277025
517,359291.0588862401
4822,239046.25355663348
1129,355151.1516233107
12396,197114.91213734227
11329,242017.0061666796
11856,340315.00140474
3653,173504.0189661561
13404,75390.56327016755
14486,357176.38544154883
3502,168827.2967246349
7717,78746.43561972083
8808,197114.91213734227
11676,181011.2163794028
7033,232522.69431340194
1681,197114.91213734227
6658,133490.09753065126
959,380296.7426913533
4871,178762.68194400502
6946,197114.91213734227
13763,247498.21630086267
15320,242193.46066017792
3065,153474.16687468791
14742,197257.30714805034
13959,174818.31861471973
2427,246120.6682000476
1716,246068.2187551647
6258,129325.18452579131
16677,167972.29006480894
206,366343.2323032558
13659,453393.45122520754
7782,133490.09753065126
3308,173058.9189844495
9073,129325.18452579131
6342,445061.3488439294
868,345454.69443566876
10153,243024.487162728
16788,134598.90960995623
14886,170962.40896573785
4674,175482.96335262002
13599,162077.36622691058
6851,198722.46072334825
6443,241801.99072099506
9903,167157.61125193184
8321,258259.00792892714
10686,166689.47938292823
11106,153474.16687468791
11845,134872.96828635596
2439,262492.1268659054
5461,380232.4245579339
14559,178468.9881198303
10215,171533.9997924786
13566,281769.9863255032
16563,171009.40231820274
10492,262886.4504968605
13847,171907.61815182015
3607,197266.0103083926
2844,186840.3401584233
3499,175019.34839994783
7478,280823.32246416755
4728,340315.00140474
10883,175019.34839994783
13602,75390.56327016755
3751,168827.2967246349
10299,180023.4483073597
13023,246120.6682000476
14498,231198.73710569635
13601,129325.18452579131
5787,175233.1483567313
7853,167451.30507610657
2429,246054.81658560503
2359,245676.74881598185
13926,241262.04467246932
4278,169431.28091118395
14307,239057.64661559238
15677,348003.3728416596
9,129325.18452579131
12630,172141.15673125305
16428,373701.85560346255
13285,240355.7373139652
7902,168313.3290889485
866,127393.97799644366
6077,139462.41723640342
4015,341215.325351201
16350,173372.08336838576
14793,133366.29770219582
1409,175342.32836168326
5199,168153.60292686673
12036,256255.9552375121
9654,179921.12833616618
13106,234417.42656608782
11780,171212.37313760736
355,199096.0601330034
6247,133490.09753065126
1045,237991.47008878645
4019,199404.95983608617
2048,240352.883622193
14586,78078.28370268487
6720,221534.32481891845
5509,129325.18452579131
8463,256721.4460569428
3202,252088.60033383593
6910,175019.34839994783
5701,264710.7716735135
1,248365.26385931333
6853,171017.67477656764
5386,176167.15174807952
9251,243687.2129541957
8580,173442.86478908506
3644,222971.94433766245
3258,184563.264663557
329,298369.01832974644
5038,245282.42518502683
2526,175482.96335262002
2082,369519.2749815035
11081,154216.96396825465
3927,182092.2376350307
12305,195268.37805323332
10975,279566.5098093895
2590,241407.66709004005
9337,173193.04979319635
9368,197337.2720810939
16111,154216.96396825465
986,251628.51266957878
426,175019.34839994783
10040,175981.8425863859
16463,166907.79625604313
3704,221892.47602499387
15406,262886.4504968605
10035,340315.00140474
16251,171050.61370087278
9520,373379.58890290005
503,197114.91213734227
8260,241262.04467246932
14309,239046.25355663348
16054,258259.00792892714
3885,208635.71576322295
5924,167157.61125193184
12843,175716.53444833716
14300,168198.54371408038
12608,247715.6579650875
11437,196661.32884495717
9535,140695.02914416383
1528,201445.50273972194
11518,175981.8425863859
6401,245676.74881598185
9129,168827.2967246349
13069,185495.1685923055
16607,166460.42520354257
1473,337088.7795905401
6085,206717.82498203206
4067,260201.88052097458
9178,174769.53340405916
5090,170836.81374408928
15046,279172.18617843447
13621,196661.32884495717
16065,240653.59819448114
1944,246120.6682000476
1060,246068.2187551647
1764,281148.5549621931
1705,195846.81380348533
9961,134872.96828635596
18,240355.7373139652
10371,170292.1458744052
13185,127393.97799644366
13139,237940.1654734798
3161,340315.00140474
11931,265224.25202192523
8759,186840.3401584233
12969,127608.3558153449
14329,262420.5253285826
3637,196661.32884495717
1165,127393.97799644366
9976,190096.17025815154
16490,263051.98518104805
2074,277742.18863273645
15364,337088.7795905401
11394,246068.2187551647
10222,245282.42518502683
5948,129325.18452579131
7494,186840.3401584233
6285,197114.91213734227
15220,174769.53340405916
3237,134872.96828635596
3528,179442.3157286413
6289,246068.2187551647
15784,247498.21630086267
15321,252443.1298863379
4562,136804.17481570362
6402,204278.7123055127
12688,187406.0362374442
3536,168827.2967246349
8426,129325.18452579131
12434,255707.62243507867
5645,210740.51124532253
15080,199096.0601330034
4677,232619.15397146318
9818,322698.6603410538
13496,253299.49626182942
15682,226850.9667498484
6284,225549.84475831964
14342,197114.91213734227
8109,179930.0991259438
14818,210216.76004139785
5724,127393.97799644366
7471,167824.92343544812
14905,199547.49614164748
9719,338335.32636185846
10637,343022.01741631114
12838,175981.8425863859
15949,217920.63463204287
2334,274624.4805249965
3416,197114.91213734227
12303,175981.8425863859
528,172596.9757138484
980,180023.4483073597
1298,127393.97799644366
13728,171340.1459077904
10842,129325.18452579131
14596,127393.97799644366
1899,318093.4014801998
16380,255790.03006923423
7855,129325.18452579131
8147,264316.44804255845
11469,166460.42520354257
5779,75390.56327016755
3389,364607.7789979591
7885,239046.25355663348
5254,377224.4676602835
6383,168686.94744829004
3498,256255.9552375121
16166,365788.60699225636
2413,242193.46066017792
14653,247892.53993181768
9345,170962.40896573785
13711,175981.8425863859
822,174069.26941677506
12640,154216.96396825465
11954,244426.15141906842
7914,379957.5073426118
7394,381255.09092216264
7354,176167.15174807952
13058,154216.96396825465
4836,253452.83384623178
362,136804.17481570362
9365,136804.17481570362
211,127393.97799644366
8543,167157.61125193184
188,198348.8423640067
14196,430992.5192328628
7114,256255.9552375121
13431,197114.91213734227
12869,276166.8507854914
16681,254778.53931854994
16528,173442.86478908506
390,262748.27806769364
11752,167157.61125193184
4408,166907.79625604313
3315,233311.33848293417
16071,186840.3401584233
16535,75390.56327016755
12463,256114.29551937926
12790,235562.96540082953
11787,173816.16841373325
14577,197581.68949192605
4431,262492.1268659054
10286,133490.09753065126
1676,259689.00547462516
13993,337780.0467670606
4761,173442.86478908506
14670,197483.42167772175
4795,175776.60449053778
15411,265224.25202192523
2909,75390.56327016755
8236,364149.11895253905
14017,133490.09753065126
13974,235562.96540082953
6513,239437.72349581632
7695,195578.5793208947
5286,197114.91213734227
4902,239437.72349581632
1124,242193.46066017792
10436,197114.91213734227
14749,241883.19582698654
2609,179213.29924374734
14548,178163.48016128034
1566,167501.3576656911
3649,155127.21896283535
16101,235562.96540082953
13095,168827.2967246349
2779,233702.808422117
14203,174769.53340405916
11019,197337.2720810939
7653,176757.46691048567
12835,173725.91380627817
9683,261422.25010256772
6955,129325.18452579131
11504,188120.40816967323
12110,175716.53444833716
237,182684.06361822877
2612,186840.3401584233
8855,279775.284041098
8729,130034.64900584018
11580,197114.91213734227
13807,325981.95626414084
5375,199710.34836953945
16767,364149.11895253905
14540,199908.9301201358
255,217383.29640025512
3586,174654.74802919102
5671,211633.71779876962
10311,281029.6311671491
13280,235562.96540082953
1788,199096.0601330034
12128,180204.5188531861
3576,376055.2671626921
1285,197337.2720810939
13502,175776.60449053778
6518,197257.30714805034
1729,181431.82287750766
5398,174519.8867165174
12539,223040.9204597965
1476,175019.34839994783
5057,409623.14112096647
5133,262492.1268659054
2196,420042.5969636618
4041,186840.3401584233
5252,75390.56327016755
12879,175981.8425863859
13210,245676.74881598185
7390,265621.9203542157
15942,136530.11613930392
7054,173058.9189844495
14632,256114.29551937926
10208,235171.4954616467
14120,176450.82835311204
13607,222932.017479271
9647,224960.19666803206
12134,233311.33848293417
8593,153642.6021354284
16231,136530.11613930392
12474,154186.64135982786
11640,174769.53340405916
1685,168362.1142996091
4474,153304.8334728664
15313,134499.67268400846
1736,134872.96828635596
16471,169120.9905488096
12517,223578.0049077336
15437,166689.47938292823
3381,154423.95045270983
16555,133490.09753065126
15738,178468.9881198303
2896,128010.12329973475
11356,277950.962864445
9734,226811.23653876584
1890,175716.53444833716
15344,197034.94720429872
13575,127393.97799644366
14595,222131.42712274974
10567,237991.47008878645
12889,197114.91213734227
1213,201513.71916793185
8841,127393.97799644366
473,237940.1654734798
14853,186840.3401584233
15271,375805.1949400735
14191,266072.83594586025
12703,245676.74881598185
2649,179363.68398539958
14916,154216.96396825465
8975,128010.12329973475
12108,256327.12242598776
6070,167157.61125193184
15765,173193.04979319635
3713,120090.66148983873
1618,259689.00547462516
13874,197114.91213734227
4407,168362.1142996091
8550,198800.2783726508
15759,258151.44360264076
7808,165855.9031940999
1127,199096.0601330034
13108,257864.68429797213
4426,196661.32884495717
6175,226983.11891375892
7903,241801.99072099506
2076,127616.4370573888
9924,253452.83384623178
2322,167157.61125193184
13844,174413.01583053425
13871,127393.97799644366
5908,199916.00568202688
429,442736.39392457955
3443,134598.90960995623
170,153762.27140086915
9879,246068.2187551647
15324,245676.74881598185
15616,197034.94720429872
14217,245676.74881598185
5262,263958.54152727587
13426,275335.0960277368
13286,175019.34839994783
10464,196661.32884495717
10881,197266.09283994426
12776,129325.18452579131
10664,190174.2682082615
15237,172432.68600931406
15999,266609.35213338456
4816,262886.4504968605
13856,154435.82462416505
2701,250090.9507975944
635,170845.831732674
4016,199096.0601330034
64,183775.28747348624
4881,186840.3401584233
7017,299754.1184412058
7184,260848.77882364302
487,233311.33848293417
15897,359291.0588862401
11444,174769.53340405916
3260,198348.8423640067
3127,172745.6787406957
7899,133490.09753065126
5705,186606.89443801972
12960,244230.495408952
4046,197114.91213734227
2190,290737.3423747095
15787,171591.16197629244
1926,230431.19799648912
3944,199096.0601330034
14709,206717.82498203206
13046,171090.33091190175
9845,172432.68600931406
7432,128010.12329973475
11524,199265.66355752212
6393,174121.13256633043
11323,153474.16687468791
10352,277955.9107100658
6811,338721.19955380505
2606,277742.18863273645
11660,372007.50021007186
8305,181931.69022915256
7357,226089.548213859
14796,240653.59819448114
15587,154270.00577059668
2461,360902.91659656167
5605,246187.87567898986
6554,154423.95045270983
7662,242193.46066017792
11798,223220.3095090291
12078,199547.49614164748
1758,129325.18452579131
7661,423399.755755676
3335,154270.00577059668
2854,207696.00037898784
16659,217253.3363805682
5241,243718.92665779413
16469,447151.4499050067
16098,175981.8425863859
15049,197034.94720429872
5152,75390.56327016755
2166,167157.61125193184
16465,220370.55712718202
1768,129325.18452579131
8744,193919.84268312276
10594,154423.95045270983
1339,177221.08186315783
6998,180023.4483073597
723,177320.1568704886
11357,232619.15397146318
4413,175716.53444833716
5026,197337.2720810939
4412,244899.57705364577
537,133490.09753065126
10270,128010.12329973475
9571,211103.6331419878
9969,174286.45346397173
7822,75390.56327016755
6621,197114.91213734227
208,195846.81380348533
5195,186840.3401584233
7032,166460.42520354257
8263,180204.5188531861
14719,365788.60699225636
15622,154270.00577059668
4259,241439.391764619
3085,260596.2041519296
172,180023.4483073597
7130,173816.16841373325
8767,171340.1459077904
3087,173139.71544482987
4089,228631.68359983384
11477,170366.53535515707
2246,175019.34839994783
1793,168827.2967246349
1630,198584.5034960804
1189,129325.18452579131
6050,250626.17556561917
8752,133490.09753065126
8963,206398.52762399823
9671,370578.5386951661
4820,168563.14408483717
4475,197114.91213734227
6396,222131.42712274974
8932,180586.5186630348
162,173039.37256487046
10847,153474.16687468791
5692,373701.85560346255
7316,223006.9124327627
5485,224349.12439327154
9780,330507.6502451336
7307,153474.16687468791
9739,261112.5445552411
7426,167157.61125193184
835,198290.57562307306
11744,274624.4805249965
11907,173786.61120284424
5684,173303.5252046682
10335,127393.97799644366
4466,221991.765542946
11593,129325.18452579131
244,202050.62615899977
15205,315108.15138450405
6071,197114.91213734227
9455,415530.2563728387
15862,262886.4504968605
8165,227324.38306154567
5002,244300.5640687227
5922,307782.81113141176
16616,245676.74881598185
7615,246008.0767618665
7911,156712.26894546338
7748,223220.3095090291
11265,341215.325351201
15820,172567.98266495136
6648,175019.34839994783
7117,229403.1158453375
10262,176404.92153183077
2853,258080.2764141651
4606,175482.96335262002
12747,133490.09753065126
3953,167157.61125193184
3552,197034.94720429872
2675,274439.1927699696
4611,197667.42523256387
2025,179213.29924374734
5424,227293.96896277025
8546,176180.14940100934
8875,233702.808422117
2807,435448.6904975192
8578,239046.25355663348
786,337823.1685759995
3945,197114.91213734227
16733,133366.29770219582
16191,174818.31861471973
12669,175981.8425863859
10493,171090.33091190175
6671,245341.3500431256
9330,229710.0215986664
1622,174654.74802919102
8713,241407.66709004005
8696,227786.77257383012
9187,207460.65144104254
14551,175281.93356739194
2646,262886.4504968605
9563,245676.74881598185
4031,153059.93523132626
5155,239961.41368301015
12116,340918.8003117999
3834,370578.5386951661
7785,256721.4460569428
307,173655.83061821948
13663,217583.57868755714
16357,167063.8674475455
10646,170393.14486351245
5615,154216.96396825465
4604,176757.46691048567
9308,169120.9905488096
16789,275057.6186568506
15721,197114.91213734227
4994,345454.69443566876
5454,140695.02914416383
4034,199096.0601330034
1420,317098.99624505
6453,167501.3576656911
8167,199096.0601330034
11657,239046.25355663348
14356,331312.7485495901
2024,318894.1385835589
7701,128010.12329973475
6291,171827.69361665336
789,172592.7914029236
16315,299030.3930913199
3677,173193.04979319635
13309,134872.96828635596
2088,118838.92119190442
3707,197114.91213734227
5240,224378.07912325423
13197,239046.25355663348
3147,176523.89581476853
76,257531.94361173164
14287,168492.8472722532
7940,256255.9552375121
2515,134598.90960995623
4891,241801.99072099506
7623,338420.8410701693
10671,367918.49171574553
13030,179790.00258695614
14686,210458.79571381732
13272,274308.6386277504
14954,208529.9711691021
16264,199096.0601330034
14461,176974.58043291367
13107,251915.27197424744
8740,280880.2231747933
2824,215265.7621814434
1645,127393.97799644366
15613,168827.2967246349
4803,229710.0215986664
971,172745.6787406957
13952,197114.91213734227
3320,169120.9905488096
15110,233702.808422117
2440,197034.94720429872
10462,133490.09753065126
6011,328151.9901358721
9405,129325.18452579131
511,175981.8425863859
4141,427731.5707521779
11651,172745.6787406957
343,234065.40737849302
14750,240747.20725314802
3711,175604.16588873405
6322,168129.57285335203
6533,186840.3401584233
6089,258793.65510632013
286,283136.6134634776
7639,127393.97799644366
16722,225431.23317982283
9157,396804.39998377295
7137,250090.9507975944
6669,327312.1855562543
3326,337192.44609457254
5820,167531.2296112734
11604,193407.94970656204
16087,176757.46691048567
5327,256255.9552375121
13639,240355.7373139652
349,341215.325351201
15181,227194.0990475692
4821,339221.93576616014
1740,197114.91213734227
3450,174818.31861471973
16064,170740.15371449862
1804,127393.97799644366
5296,168735.73265895064
5346,452061.0318700887
4723,180321.29716686017
417,167157.61125193184
15756,176060.28086209632
14090,172883.12517698127
14778,262492.1268659054
2560,197114.91213734227
12920,75390.56327016755
8249,127393.97799644366
7125,171090.33091190175
11732,137009.6080541926
13365,364149.11895253905
5361,322698.6603410538
15937,269128.0755285973
2591,198722.46072334825
15706,197114.91213734227
2105,199096.0601330034
7220,343022.01741631114
14562,199096.0601330034
6836,199096.0601330034
8180,235171.4954616467
4695,133490.09753065126
5783,337192.44609457254
4780,221670.6965635882
12504,246120.6682000476
