Id,Price
13661,215814.4566932058
7992,194195.1157466177
10264,96919.79335030366
6924,198768.94942019667
9183,171426.49103090362
13325,223797.9828157006
10467,72099.95190001855
998,218577.07943053902
3700,197621.21447283335
5094,226882.79378817137
11643,131672.97606117197
8496,183976.18509933457
16487,114795.75639499031
7810,286187.880740002
15418,173129.40281956777
16355,221692.8014192892
3194,172946.92009742532
9278,216660.40579871624
2707,147716.35388105578
5688,376821.46636529185
7883,208502.12919404372
5250,348871.501005658
12794,209830.76958654026
15958,334829.18622939783
68,223439.72475674681
9505,173253.2327681076
4162,186880.67984769764
14730,155230.51200971947
14671,369720.4273618614
13981,250959.22565344232
4445,269266.8060734817
15067,158434.67869719845
444,223047.49227082462
1613,234479.4105349876
8509,378105.49290127936
877,135084.70381548183
5170,270111.9749643925
9846,338952.78682779014
5915,172126.77040109463
12459,229226.8416270925
11318,210252.91918881692
16009,226848.95682718843
14466,313702.7572719111
7896,184882.62811944977
11280,163254.38233794973
15529,288677.5898900511
3859,404918.47176118457
16193,176886.97571852405
8796,146489.1091922985
13010,182513.06689546048
8672,145101.22114878983
16756,126121.07091120411
6929,325939.4054138223
6288,240656.2319789905
2842,200269.45613040339
13446,496970.6803809631
10235,152693.0379020141
7654,205709.73393187727
15967,244821.6742300313
8048,195333.0544539706
4253,277327.96996681055
8004,255047.8821944065
1397,363460.5366248906
4799,319678.46973580663
8558,146472.22826135738
6060,272285.43745248864
5608,179414.82445024655
10515,239187.1824736224
8931,253694.36899258557
2396,249828.00900462948
4022,138372.76922080282
12471,246770.08535787393
1711,207725.49587077962
11430,210221.66691590077
9829,208068.35960941468
4425,210067.42594648022
9803,359267.2112705502
4651,323301.18138381926
2189,310403.61848495266
6368,256709.67735253173
6568,197348.84248792526
13827,69037.37408716769
4375,419807.4329063278
5622,203411.76054842447
10559,110700.49646894542
10985,397854.46298159123
159,343616.1763568148
9038,193770.64247062246
9382,352950.11176145123
11998,211548.62563110012
5184,230191.1240085281
10542,163450.37146909698
3537,66443.40916726337
13475,156341.4532404499
15536,351331.4958578446
6948,277420.6000677524
2888,244986.74932601888
2830,211771.358888594
12064,182354.06440966332
8922,225814.904396064
16427,188967.68086876173
14051,99242.01583662124
3251,402060.34204672306
14202,136568.62140561777
13756,143620.83462498063
1421,135886.73282167272
14187,191695.37169485923
10166,255999.23239443603
4923,101491.99784349745
11570,215948.25022407275
9844,160752.09431251997
918,171191.9240962945
8919,279441.98904207506
8818,157017.0856270974
2949,168808.76093213388
2423,126892.21408882429
15361,177977.287232926
13254,106379.71686567825
9692,252024.92433121052
7271,295676.18603820866
2017,244792.40744905677
4036,147737.26374105248
11373,216031.1799560644
13377,250587.61427147072
9977,172397.82344993655
7410,164545.33421238017
11817,235408.18916671647
2573,183436.12641000736
6543,211134.00248309062
8819,185331.56507012446
312,119202.7428455423
14517,187384.04494139823
15090,241909.9556174466
10789,187338.43185828158
1910,202661.28832474034
14652,199478.30242932972
13121,235209.7538925747
5125,237737.61763578333
1959,208684.78129842714
12034,292293.82412652066
15595,120871.91816412227
6153,136221.0433767149
4053,188740.4642253046
10877,274913.1600268347
4529,198676.67372245333
10158,202823.4425667394
9236,188986.5726135153
5299,294064.6080151263
13059,214384.55897201583
11152,264335.37534980534
11914,388803.2604483965
2442,358154.4798524661
7044,179422.0936193875
5893,191601.76468564884
5035,129064.97046693148
979,290641.9221930467
3409,178172.41641360614
6675,218015.90178316375
11650,256900.70582953666
5611,139017.60753766284
5956,198913.8470782997
16435,201662.59881353547
14599,167638.69838565026
4215,197947.60302762422
8873,167956.86447025684
14918,288320.3450997623
10011,161128.54205983164
11446,224119.89731351502
1535,164829.299584527
14241,203307.92804921773
9543,197943.47970631838
10979,177329.54181029287
14215,296594.4426063152
12365,189209.67914914445
6681,175758.4207966954
2924,241363.95711367475
6445,250892.11282714366
12032,193415.45719970655
10702,187779.62430970982
2974,169773.14612758404
3877,176918.92832597846
15147,181000.09028461948
15984,230776.33755461956
2324,400641.56642719376
7499,261228.3090505296
3801,363243.2133920535
4284,248866.24991307285
9329,185645.8441650222
3120,328502.86407882854
2531,146367.83609291803
13762,146956.5312915247
3691,181085.29318278737
8058,185862.9466122704
4897,171603.69493596858
14925,180778.94163382502
4330,138529.61491423225
5453,182582.7130584652
6559,207847.90891668224
425,362553.8940659378
14024,186072.20071019846
10413,154815.16091710574
15294,175190.99530128483
2821,276048.3804822431
11509,121830.69595822705
9074,163804.3302687987
16091,282742.1681438748
3642,195397.4585879944
16124,197377.9544916903
16449,150272.7442935953
8684,182380.39602175262
2392,326949.6725709712
12234,227426.37917363626
14199,113097.45875172569
834,306680.86397812905
1484,182047.08682041615
15653,148088.44361214974
11663,168368.55019216548
15397,363098.9921716827
11385,199332.78658596138
10151,187334.2953137142
13263,128535.1052782573
4505,252202.9190327525
1851,141424.78744265143
15471,143513.51934776345
6560,235128.15285328787
4007,385877.4912951809
10251,217023.65949795116
265,165124.02583232542
14770,183528.53082014882
1353,231317.87958385795
16335,218726.2807913961
10859,179125.3948077877
641,201768.48738520683
11985,209961.18791856125
8076,201123.8977489362
14160,184735.14047126702
12506,287832.0478197529
8809,189111.08726370486
6957,149191.237519184
4478,123965.69692828515
4749,225483.52828657525
12322,181179.2408403043
13910,162046.42765063996
8252,212012.01057983318
2431,259654.11229741134
12670,111200.93039659363
7537,166509.3397644697
4637,419562.11780053756
2538,169068.3029134992
15290,210306.6986483704
16072,325248.9980583329
16740,119689.74212557888
6078,187977.76371223337
16723,163275.47996207204
3847,246416.1904437122
5999,84752.15620744396
7678,238081.66859537992
4862,166800.07176908737
12468,145950.36913384666
13409,365116.9018547237
12380,236554.30068266808
8962,126439.0445027567
11004,257621.97013887778
792,156283.5150617489
5687,198873.73090422552
3906,126538.80315408707
13554,117635.09847527315
5863,113966.05969146948
13459,149679.83697097146
12378,255860.05547088486
9935,134984.11195174218
5674,180540.86194606268
4535,242612.04080451612
12310,391823.817199689
7048,169760.85516114053
1143,319189.6441132192
16085,180042.0607903209
5358,163748.50178796996
7100,239248.59244213783
10384,175715.46984050467
5006,186074.76682074257
7371,152369.46423758622
4720,160622.32952165033
7577,252992.47663102954
15196,202360.14875701084
8467,327547.0796882483
5251,132304.46585841128
9220,136709.45824528995
2151,160890.33929446404
8081,236708.55662856612
15824,170809.81920742313
10545,269020.3959593284
13403,346184.5304152798
1559,69032.0330208464
16795,158066.98275396295
6293,177335.4187040982
16024,207526.18476049896
12167,187793.88339224615
3078,127152.92527461513
6736,211856.33619196204
12124,327647.25686949794
6489,276750.8723100031
2778,239846.49536642263
13074,147360.21233401482
4075,135071.58278804136
15195,249396.255047634
3160,140591.08730492872
1272,230493.9586276489
14776,243137.2241467673
8497,254643.4589842004
4,210703.6208377325
15732,329763.9023794779
9111,467653.5618496292
10748,178958.02961014785
8944,183829.49457857478
1906,164885.681257522
11283,100072.17980707246
14269,130361.52508913892
16232,169954.5590851046
1839,299996.83270831825
7894,340258.8730459073
5703,177624.99376311127
1347,308382.3717270016
4849,68723.86309009879
5618,147076.9383849836
9672,193024.0324016982
2638,132935.43542068964
1962,314396.5096353965
11717,248041.54427246645
13358,349113.42636995506
8258,66788.43997906189
8822,236880.6541780551
2927,187280.49506248537
14741,289877.17305979494
8216,135340.74504750108
12317,111597.85496104827
13133,248557.23189640418
1286,178879.04747595734
13116,139923.03409626472
9198,128549.79854047287
13679,193865.72749156907
13877,146529.43427972586
5946,131205.7582168623
7428,213735.6195056066
1073,276459.43944556493
13970,172688.90607885655
8466,183751.54722999714
13135,137939.6705486251
1778,191277.3568763461
195,208800.14635042753
8973,111306.62231125076
10674,181393.5840264093
12350,128253.81936740558
10295,140081.7490281879
7251,298358.7389989415
9245,194577.4753764403
9126,143096.67869985665
7740,255248.45824489353
8956,205095.7065365123
13686,173372.6110653571
2864,165177.81623138042
7110,140658.1148598756
11331,223018.88101084638
16637,175020.14807945825
4580,282637.04800890654
8909,358221.1279172277
11932,211216.46620034947
5243,181080.05160174158
13419,284565.4323124564
3459,270060.69093107805
7053,388552.5219214406
14691,307740.53545261227
12535,158823.96228135814
560,362736.77684290224
7514,256717.63379428384
5305,174527.02771734504
11231,246858.20413585854
8803,132329.84611353284
9791,168874.19788733294
130,196611.43734210118
5874,379966.4137561093
1440,187703.91638443962
6474,171886.7789242402
12168,189312.83481187135
13187,423872.4318370374
9831,219204.15768732986
15943,189303.0698723257
15846,162529.48671395422
1402,202667.7093716187
4968,240123.22116201866
5131,207529.41163363322
15580,113978.95563942708
10869,192604.50855355096
4679,199791.58157763202
13908,145910.63335071076
13489,230084.5422530562
16352,111735.76527493533
5691,187696.6213341668
8780,259344.1142857908
11933,287506.61376928084
4136,371518.32736496115
12873,184590.29853379354
13330,201350.2857186262
797,142692.37033061255
6450,405113.20118795335
10056,144651.86843207097
1050,155243.4758664652
1202,145886.11965169065
6680,120305.07853682253
174,180845.85781181324
6337,131173.7383800618
6704,190744.30618994252
266,142277.08826764656
9195,113922.46434634292
14668,111252.37356750609
9315,213369.6004509931
469,274074.66039617505
8852,184775.94401027195
10907,176325.49067465903
5287,372717.8031844824
4548,218432.61687666178
9637,175885.06179978023
11010,159134.8582382353
9564,174167.45769793203
2681,105364.22881604213
6776,167004.99918995035
8311,178762.09418633868
6580,190580.59460134484
14417,179482.1835673386
3892,193663.38371058743
4929,144325.74823529713
7340,282476.19036369515
13225,193826.4290279274
5581,115467.94984367042
8015,130845.72114512236
13567,142439.0794617597
10596,209856.42932067174
11291,158229.13602221344
10901,261172.33938162494
9349,262952.54621069727
4030,242343.95751344523
8357,186183.19512327178
829,177848.62954090105
5529,387179.8932556733
4134,221977.0555945175
4867,211365.2366218619
903,209941.4938669948
3701,175968.54469463363
12916,98946.17981290245
9031,206038.65058747717
1965,280755.90108932985
13851,260912.40630701507
9314,206423.28849810406
7386,179488.77425519124
4088,160457.33603905837
14907,477295.0229823655
5991,204077.35102607592
10265,261943.72920234542
15260,168847.29470426147
8053,195370.0872629616
9577,200989.79982194904
15509,149897.45321318306
12153,230865.6450852991
3218,232532.65756285505
4740,272205.0272458247
682,183647.01566138168
12176,256702.28706100557
12385,149485.2719513995
2523,87742.24639525684
5801,172815.98393270903
12751,139533.49555269786
15121,200292.1487868297
517,305684.1213385669
4822,247815.02706337415
1129,364730.1202254121
12396,186762.91639174204
11329,246572.19699697557
11856,270158.55245194456
3653,166204.13074784444
13404,78906.33623389427
14486,426154.10651348205
3502,170643.20802845783
7717,87985.17202745838
8808,184299.9383183953
11676,182507.51543802817
7033,276786.4309754582
1681,185032.76602668955
6658,148484.11840035513
959,408451.46759737725
4871,218732.327364098
6946,196163.88953834077
13763,242580.98058138145
15320,272819.1255460917
3065,155394.65792800105
14742,154201.06176525864
13959,130729.225716105
2427,176356.94635107485
1716,279914.22040034423
6258,126686.19655969804
16677,158066.51089846584
206,353923.3962638921
13659,494965.9378444254
7782,136481.14702538142
3308,113875.02460271954
9073,128043.37036026394
6342,427538.68634983466
868,336437.59980276274
10153,253865.93297935792
16788,164697.08216051274
14886,159170.28765950774
4674,185311.20537212974
13599,141538.48850507065
6851,222820.0671549241
6443,233511.7328644392
9903,155256.38241910576
8321,285680.48175379226
10686,220409.93928116665
11106,140220.02686416454
11845,126934.7863703392
2439,263382.20924364874
5461,430697.0610306019
14559,209272.73507150752
10215,192709.09129031442
13566,351771.3172544254
16563,122417.93182714953
10492,266372.0413716976
13847,205105.37041818985
3607,173335.79105846636
2844,131850.37278759124
3499,150108.43787566625
7478,358825.9313352017
4728,317113.27070192585
10883,173384.79735261961
13602,81612.90056742077
3751,141590.73151156388
10299,185473.38395237553
13023,187962.0864779906
14498,214705.96570807174
13601,128672.55239597986
5787,141301.6275170244
7853,157904.84911029847
2429,280543.4994483253
2359,285021.4224044776
13926,246173.40609318274
4278,152820.0475907392
14307,225163.4926454324
15677,352366.64058954624
9,127327.21724544273
12630,162610.26066227866
16428,355102.05305137165
13285,206422.8033124113
7902,132760.4205193949
866,107686.15407976655
6077,160965.27094020837
4015,310794.6362300107
16350,178377.55756103244
14793,141749.76014947236
1409,191542.4811672689
5199,141814.38593431286
12036,266353.1472084993
9654,109664.75459148629
13106,194118.52198221534
11780,173248.60541543592
355,198929.0403578854
6247,148898.57068660358
1045,233155.98174154293
4019,213686.15813101325
2048,225308.04846244835
14586,88531.25272079602
6720,202740.12982363254
5509,129031.58281908874
8463,222512.07699620773
3202,249199.8811577187
6910,163329.59434965462
5701,334003.6099946795
1,239753.13207901735
6853,172390.75364185407
5386,183500.1698513855
9251,229618.66255849987
8580,175798.4885187071
3644,221726.9360773268
3258,200879.74703544885
329,202817.9991166741
5038,232883.93023759456
2526,187511.46974828094
2082,383109.23977864604
11081,156968.21791334046
3927,203221.482344981
12305,185060.91455898937
10975,263142.11848204635
2590,216153.67082327555
9337,171767.56812651898
9368,183523.675044194
16111,150341.9314954006
986,300038.8634993378
426,181963.1235426398
10040,168723.7729296153
16463,157616.17715986472
3704,230566.65529416074
15406,269881.85880243423
10035,313326.0936882189
16251,137920.39603154053
9520,465564.7170448091
503,176570.3391094709
8260,257758.2927122651
14309,229017.07904247948
16054,279772.4025546519
3885,242276.70084446017
5924,134203.05408478325
12843,181103.8383474478
14300,135761.2959658363
12608,277692.1227893379
11437,170274.55429038542
9535,167680.4354269723
1528,193819.3196780273
11518,168167.36687309825
6401,257796.76207459252
9129,162209.99234699784
13069,186784.64233527132
16607,139829.15033196015
1473,244713.55334637544
6085,217422.0177009349
4067,242482.1391312816
9178,173600.15046498933
5090,145815.00636135697
15046,294021.1418600517
13621,166030.2430822203
16065,199468.11969552122
1944,187908.85288052753
1060,258416.33533884425
1764,304696.7970500377
1705,184031.79667040077
9961,109584.65551675344
18,255114.29304109595
10371,82473.86691931862
13185,127157.49119106353
13139,267558.2140523542
3161,327057.8805495432
11931,227521.93897835177
8759,193042.94285956933
12969,90233.49749041289
14329,293953.81007394026
3637,200027.30409615056
1165,96796.74993978189
9976,184010.05088482428
16490,218011.84855263808
2074,293997.2332651085
15364,336696.79018658755
11394,289974.9542359886
10222,242300.92864299088
5948,127520.17176692595
7494,197816.4967648022
6285,212186.04228103498
15220,135525.4744359594
3237,148164.7526442224
3528,205003.12700563026
6289,304372.49558832287
15784,230764.90992779267
15321,312746.2807088781
4562,147367.50007832856
6402,231244.82688918672
12688,208935.10980333242
3536,170383.9837525528
8426,126381.36411526406
12434,263950.4177493017
5645,187371.59223210588
15080,214187.12715429137
4677,183438.26448709492
9818,348823.80943994055
13496,222369.74721809838
15682,250406.78848949997
6284,256134.71179201425
14342,170191.14397086625
8109,219433.47253023004
14818,223604.00713661526
5724,98115.44143062978
7471,162432.39502234547
14905,204018.0367919616
9719,332281.4592345826
10637,287125.4450028187
12838,159092.88675670544
15949,197604.89266096996
2334,290097.13469471736
3416,183160.78555360308
12303,137644.05224276098
528,174929.52212604214
980,181069.31772604084
1298,126507.00499639986
13728,173740.1343772529
10842,128109.66227721875
14596,112400.09061181413
1899,340703.9601320856
16380,234988.3078525775
7855,129068.16324717047
8147,240983.33696258083
11469,144316.47879788216
5779,67915.52476544221
3389,417278.0444878882
7885,231343.1192650819
5254,437251.25042528304
6383,132911.4463755601
3498,218408.6574758077
16166,448075.6372848803
2413,256044.2659832609
14653,227176.41470836394
9345,162895.48916656707
13711,182097.04590531474
822,196685.2229052915
12640,152792.6886531427
11954,283091.22235042194
7914,366876.85182983376
7394,332689.9134737889
7354,172148.6653986074
13058,153077.0658436279
4836,231431.28515336625
362,145430.1874535848
9365,116718.17476057839
211,129187.1986596519
8543,156844.6868560296
188,192803.3306519248
14196,441854.44087505783
7114,267366.58356032753
13431,209176.65091170397
12869,302587.4744701661
16681,267722.90260893985
16528,167873.84411111395
390,372984.3756198052
11752,152246.61005554278
4408,149637.3488497304
3315,180425.3762287533
16071,214746.02144209464
16535,73001.69825677108
12463,231584.15227339693
12790,240021.38359141443
11787,141855.7389711977
14577,194770.98352117382
4431,255548.72353487246
10286,145586.93929846928
1676,285467.6477234213
13993,337761.0039157819
4761,174948.25969885182
14670,205430.55358403604
4795,259254.5080913928
15411,241025.2017391122
2909,69077.3155349881
8236,422050.83167558396
14017,151564.63720456316
13974,240346.8576699008
6513,224275.09696493135
7695,167954.49322039346
5286,185204.8431336736
4902,271331.7634362341
1124,341231.1990088448
10436,201735.13433914125
14749,248433.1174390508
2609,206348.64175823907
14548,227434.3551385049
1566,153345.07911608517
3649,158369.12817134737
16101,231703.39604900515
13095,172680.57691770335
2779,173416.31543342673
14203,135383.48938791337
11019,184443.45355325073
7653,170965.39102976912
12835,194723.56676211616
9683,296655.3599451506
6955,125233.67035401595
11504,161769.91087658788
12110,178899.52929550494
237,213853.13085590999
2612,207160.02721298856
8855,283517.86722972797
8729,140830.3343774995
11580,198886.9155502462
13807,230526.2857799845
5375,205272.77903991542
16767,351487.24778645986
14540,211628.289668715
255,245267.392018117
3586,170008.58568665994
5671,165805.30730387697
10311,331617.02493603533
13280,211893.92217721223
1788,211710.70887176535
12128,184382.95621571213
3576,396201.16545366886
1285,205596.08387461127
13502,187650.9075774033
6518,206643.12781423246
1729,146578.25507464382
5398,165702.1304474802
12539,251416.82528904435
1476,176557.30007772212
5057,371621.94127983385
5133,232626.7078565375
2196,412071.5330483524
4041,198958.00167718285
5252,80352.83654951975
12879,161808.05815114
13210,219690.451440285
7390,313534.49474153103
15942,147282.6194427613
7054,125201.8790488079
14632,239857.18323389403
10208,245622.63471793834
14120,172743.31222758724
13607,210369.63875922616
9647,206093.9171271621
12134,179913.55558471818
8593,152158.0530206211
16231,145789.23194871336
12474,159864.10658363096
11640,113819.33515068977
1685,121987.91465922902
4474,132467.4274079853
15313,152308.2640238158
1736,138822.55595552348
16471,176025.62344095766
12517,205274.06940591746
15437,214430.04173372025
3381,192718.30510704248
16555,143994.38328679922
15738,206223.0148133215
2896,107302.40046924145
11356,331310.99104129727
9734,168343.64854133592
1890,163722.7154574203
15344,202250.8516173152
13575,127477.41888997024
14595,215602.20966284565
10567,213484.44295525856
12889,173103.41476009737
1213,213851.12263225866
8841,105892.22218014322
473,247724.26720567708
14853,215087.73498294316
15271,408187.1660002375
14191,254912.1009403473
12703,280074.2331431151
2649,222754.5977054622
14916,151673.6618336105
8975,107295.63037473214
12108,242842.85637541086
6070,155350.10799923382
15765,171983.80310458224
3713,127400.996237675
1618,289896.04351300845
13874,174286.79969100378
4407,122015.36273965117
8550,209850.767799478
15759,345466.7504284135
7808,135776.48152907076
1127,194696.5973976704
13108,298515.5567088031
4426,192505.02672408606
6175,265958.99554036494
7903,262335.20270326285
2076,68301.57868454275
9924,228305.74005963985
2322,146216.13698728458
13844,183763.8492375536
13871,138084.72694046277
5908,238420.67560626383
429,467234.95522733673
3443,134800.50120684635
170,150998.731445684
9879,301559.9296864686
15324,285559.54358272074
15616,166541.5760583875
14217,271807.98070944776
5262,151438.61274312533
13426,286785.80671618733
13286,167830.53847423836
10464,179886.5999546073
10881,203722.26853502693
12776,128391.5100465852
10664,185438.35439685718
15237,219445.90338557388
15999,246560.12309207124
4816,299895.73192792665
13856,158959.90567232796
2701,210858.08833556809
635,198042.68786723967
4016,207346.3575040919
64,205329.35468112788
4881,199869.78280318595
7017,314000.8401538091
7184,254715.61306548593
487,172534.36057661302
15897,365430.77026977023
11444,140073.61827533346
3260,171604.91211012768
3127,163087.81812169077
7899,143529.85842760035
5705,194415.5930049172
12960,229164.2567119464
4046,181187.36310186234
2190,277508.8237706251
15787,143160.7903658286
1926,253049.89348719709
3944,185178.9116111029
14709,234437.66643002577
13046,175068.95460297476
9845,198802.34125234146
7432,102148.30087352276
11524,223583.75956413767
6393,173502.6723011425
11323,143796.38765956002
10352,276176.49436868174
6811,338405.9302480532
2606,304770.80647715577
11660,399901.8822246638
8305,205241.351650633
7357,218443.21181664013
14796,197285.63174375016
15587,127958.68324465319
2461,325156.2042963055
5605,191786.3191565078
6554,179469.95058510322
7662,260100.17804153633
11798,215879.3589337142
12078,192222.68301311493
1758,126087.23003357436
7661,457464.54760182893
3335,170477.88342961125
2854,191896.64003004562
16659,249247.40317703775
5241,267591.5219870753
16469,399794.47002718295
16098,177168.31812201696
15049,164828.6978657781
5152,83918.00573866274
2166,158866.66585943598
16465,216602.02570379747
1768,124998.27235268302
8744,200587.09169639583
10594,153144.95940795637
1339,165127.45262825163
6998,179313.30985235356
723,202985.91967697378
11357,184563.34504818515
4413,175392.6066657889
5026,194524.02762955744
4412,220130.19816136002
537,147853.75238922815
10270,111532.093741603
9571,241947.7439284851
9969,209604.7555111978
7822,66741.15942111926
6621,204070.71357503053
208,193860.83681548852
5195,207752.75170029156
7032,143836.25792677712
8263,186567.08447166573
14719,428683.6723843263
15622,167695.25356440537
4259,204592.34797085315
3085,301950.128538146
172,180606.8345206153
7130,158506.5746946441
8767,172193.13478381335
3087,168164.00310001284
4089,259638.1030099474
11477,119438.16011154513
2246,174601.36904823157
1793,181732.616582531
1630,190535.13415185676
1189,128055.56927698791
6050,237235.84106161524
8752,151904.61852973193
8963,180121.1702275274
9671,399013.5800997066
4820,136178.93018299143
4475,175193.80854336254
6396,215156.94194799886
8932,190318.86034767953
162,163415.44821441907
10847,151478.1908916909
5692,373738.50321498426
7316,235127.88442875774
5485,211195.90947607506
9780,321059.92544761265
7307,138601.64593090635
9739,352060.29476008296
7426,157098.31249148567
835,183116.26630300246
11744,275655.44426169456
11907,178374.68927557766
5684,187034.00290802467
10335,111146.52132174796
4466,214839.8199348142
11593,130932.66203322266
244,230253.77161886866
15205,271206.0458605464
6071,184053.62637634345
9455,503076.3488162545
15862,328731.11863400677
8165,262542.4460690823
5002,221770.11948890734
5922,276010.18246319244
16616,270780.22151301045
7615,259364.90849218622
7911,186828.95626705978
7748,219466.10637416094
11265,344340.3468703242
15820,172942.06241001477
6648,183749.00608208645
7117,263297.00100309943
10262,182212.00950128693
2853,257190.8396642372
4606,209214.17388801582
12747,141256.97538576278
3953,151451.07679517206
3552,207725.33080228316
2675,259150.66070705265
4611,183744.87799128742
2025,221340.19391112588
5424,191483.73132577317
8546,180242.4361683335
8875,155276.83595381395
2807,392362.7053492313
8578,236926.01722460653
786,310470.6404852967
3945,206772.20634747547
16733,136987.3873916236
16191,170513.03024719417
12669,164570.81477870743
10493,157351.5893019986
6671,237064.45526116304
9330,237506.2314161082
1622,153306.8320739822
8713,219559.60601666747
8696,276552.6926373758
9187,241097.20136817714
14551,171427.70170976184
2646,297969.61651636125
9563,285778.2688851496
4031,150435.2350270806
5155,191264.71159303532
12116,348609.12556799164
3834,375746.43659069284
7785,237566.25640728255
307,153586.5840005263
13663,190029.81016517914
16357,119907.84912053795
10646,156969.4468061776
5615,156760.21905789388
4604,172823.51997211407
9308,181974.07488829127
16789,230522.51925375112
15721,204396.0117207429
4994,358975.5851498446
5454,173372.04226086623
4034,203657.69642345884
1420,408248.1615011601
6453,150631.07321479506
8167,184239.46919026953
11657,256559.83419426595
14356,409883.17159839143
2024,267474.653416876
7701,103812.46717596232
6291,181866.8730295673
789,185210.91785617854
16315,283725.8306190454
3677,180531.59967459564
13309,143578.67445259937
2088,121165.83930008335
3707,190195.7173906476
5240,216036.22478424667
13197,224197.50243062805
3147,168492.36729281244
76,317544.9661840203
14287,153707.58550659358
7940,256922.66542336025
2515,116343.21587297265
4891,232469.88201923895
7623,316753.9331091612
10671,402074.85601115815
13030,181378.77241960564
14686,236626.4258334402
13272,232287.12533507327
14954,282713.7047390805
16264,240475.37961514853
14461,187229.77259675105
13107,270145.51287580945
8740,286269.1662334013
2824,228537.44231463733
1645,127912.52507984528
15613,169887.74807259988
4803,239720.299640517
971,159661.9283193917
13952,176085.11026908795
3320,171319.7486585303
15110,162912.11663532953
2440,193654.1565978921
10462,145244.78353678444
6011,330277.80956824316
9405,122253.71125250382
511,173315.69406570937
4141,415409.4052103093
11651,160906.82505146667
343,191656.80557412092
14750,233560.04135264
3711,173463.94702552195
6322,151001.72713294943
6533,206625.94699746117
6089,249324.9949688464
286,290430.70002480666
7639,100225.13533227722
16722,214645.57746236862
9157,308351.3019923213
7137,263673.6623287715
6669,334290.84392362845
3326,299976.43949654343
5820,169771.96955413453
11604,218306.41289238192
16087,179846.08881276738
5327,198076.06285990187
13639,204838.73758515486
349,325116.2468713444
15181,238770.16372131387
4821,222182.73148433235
1740,197086.19000435053
3450,150307.35118880772
16064,119797.7807262512
1804,111646.69712793008
5296,129076.64586689882
5346,482322.4886645931
4723,376225.787383651
417,161622.05084839382
15756,168564.68059986286
14090,163809.27219416664
14778,323699.39385717065
2560,181747.26613742154
12920,80059.65789899488
8249,118650.5187239835
7125,165324.93902360657
11732,155631.49379901338
13365,410951.6328302558
5361,366989.62228207657
15937,252389.13108700828
2591,185642.20859675683
15706,195913.92559342578
2105,213018.57306094145
7220,312183.01687724655
14562,196899.53451765358
6836,180235.67463065122
8180,250577.81993893973
4695,134249.29250363982
5783,336942.9402612701
4780,204974.05932386513
12504,172289.80275834788
